263
262.36
263.48
262.69
264.71
262.95
272.37
287.31
287.47
287.21
287.81
292.15
287.58
285.8
290.25
296.2
294.09
291.21
291.9
287.71
290.74
293.15
292.42
287.31
288.35
284.82
282.04
281.96
283.72
278.47
286.11
288.82
292.43
295.2
296.17
299.97
303.86
302.89
299.6
308.58
304.7
305.62
305.39
304.86
309.7
312.69
310.31
312.5
313.35
311.36
306.59
306.64
308.13
307.16
304.78
304.77
304.44
305.19
301.94
301.5
309.23
308.64
309.85
303.8
303.48
319.47
315.79
320.74
312.72
308.39
308.18
309.37
308.55
307.09
307.65
305.03
299.73
302.51
297.94
298.07
298.7
300.7
300.72
301.07
302.37
301.7
298.99
297.03
295.2
296.13
296.8
298.25
298.26
296.27
296.64
295.69
295.34
289.99
284.44
284.05
281.22
286.87
294.29
294.93
293.36
293.21
293.44
298.2
294.21
292.21
296.08
301.24
306.69
309.54
310.73
314.68
311.7
311.28
312.01
308.44
309.03
307.56
308.23
309.71
307.58
306.24
307.49
305.65
305.45
303.77
304.12
299.97
299.34
271.82
273.23
269.79
268.97
266.12
267.84
269.36
263.93
262.21
264.74
264.32
263.66
266.47
264.16
260.61
257.05
256.17
254.59
246
241.63
239.74
239.74
240.76
240.21
239.27
238.68
232.36
232.02
235.02
231.19
227.26
224.83
229.34
226.05
227.8
224.78
228.62
230.52
233.75
240.26
244.97
244.02
241.6
244.26
241.73
248.62
250.92
250.87
252.45
252.69
245.84
245
244.25
239.59
242.73
247.22
245.04
244.3
240.14
241.37
241.76
230.28
230.27
234.32
245.62
244.7
240.88
235.95
235.74
226.55
218.94
221.78
220.59
222.42
227.25
231.49
236.06
238.29
239.59
243.2
244.71
249.7
251
251.47
247.84
241.3
246.99
241.01
239.94
243.37
243.68
249.28
249.61
247.31
243.1
239.97
246.12
242.19
240.79
233.84
240.12
234.3
242.29
247.88
254.74
253.14
254.63
257.99
255.76
257.58
256.73
249.74
254.12
250.24
263
262.99
265.3
266.42
265.78
264.21
272.21
273.35
275.72
277.95
276.81
274.1
281.22
295.79
294.73
285.98
283.39
283.72
281.38
283.37
284.45
285.16
282.24
281.13
281.22
282.35
279.23
272.48
278.24
277.78
282.83
282.08
283.87
280.63
283.06
293.78
286.84
281.6
279.65
282.11
280.39
272.98
270.91
267.47
264.34
263.45
263.3
266.93
271.23
273.4
270.23
268.5
270.73
268.3
266.22
265.86
266.77
269.5
265.98
263.94
268.23
264.07
267.21
267.03
268.98
271.97
270.36
268.72
273.02
281.97
291.43
292.7
290.45
295.5
291.66
287.96
298.74
301.93
295.7
304.4
312.62
313.28
313.16
312.06
308.94
312.06
310.52
306.16
301.45
300.37
298.68
297.72
297.92
299.16
296.35
297.32
297.04
294.92
293.46
291.46
291.82
296.21
294.23
295.19
293.77
290.02
285.71
292.91
290.96
287.96
284.46
286.6
288.04
287.15
287.21
284.36
284.5
284.95
281.08
277.45
273.59
271.47
270.13
264.74
268.27
274.72
271.23
273.66
275.21
277.6
277.35
274.72
274.68
275.54
276.07
273.39
266.61
265.96
261.93
261.45
258.07
259.53
249.25
245.6
243.58
241.63
246.25
249.75
249.52
247.17
246.9
249.98
250.14
250.21
243.63
248.14
245.04
239.66
237.3
235.02
234.96
233.09
229.3
231.91
